37.9907226563,-77.8491210938
37.9907226563,-77.8051757813
38.0346679688,-77.8491210938
38.0346679688,-77.8051757813
37.9907226563,-77.7612304688
37.9907226563,-77.7172851563
38.0346679688,-77.7612304688
38.0346679688,-77.7172851563
38.0786132813,-77.8491210938
38.0786132813,-77.8051757813
38.1225585938,-77.8491210938
38.1225585938,-77.8051757813
38.0786132813,-77.7612304688
38.0786132813,-77.7172851563
38.1225585938,-77.7612304688
38.1225585938,-77.7172851563
38.1665039063,-78.0249023438
38.1665039063,-77.9809570313
38.2104492188,-78.0249023438
38.2104492188,-77.9809570313
38.1665039063,-77.9370117188
38.1665039063,-77.8930664063
38.2104492188,-77.9370117188
38.2104492188,-77.8930664063
38.2543945313,-78.0249023438
38.2543945313,-77.9809570313
38.2983398438,-78.0249023438
38.2983398438,-77.9809570313
38.2543945313,-77.9370117188
38.2543945313,-77.8930664063
38.2983398438,-77.9370117188
38.2983398438,-77.8930664063
38.1665039063,-77.8491210938
38.1665039063,-77.8051757813
38.2104492188,-77.8491210938
38.2104492188,-77.8051757813
38.1665039063,-77.7612304688
38.1665039063,-77.7172851563
38.2104492188,-77.7612304688
38.2104492188,-77.7172851563
38.2543945313,-77.8491210938
38.2543945313,-77.8051757813
38.2983398438,-77.8491210938
38.2983398438,-77.8051757813
38.2543945313,-77.7612304688
38.2543945313,-77.7172851563
38.2983398438,-77.7612304688
38.2983398438,-77.7172851563
37.9907226563,-77.6733398438
37.9907226563,-77.6293945313
38.0346679688,-77.6733398438
38.0346679688,-77.6293945313
37.9907226563,-77.5854492188
37.9907226563,-77.5415039063
38.0346679688,-77.5854492188
38.0346679688,-77.5415039063
38.0786132813,-77.6733398438
38.0786132813,-77.6293945313
38.1225585938,-77.6733398438
38.1225585938,-77.6293945313
38.0786132813,-77.5854492188
38.0786132813,-77.5415039063
38.1225585938,-77.5854492188
38.1225585938,-77.5415039063
37.9907226563,-77.4975585938
37.9907226563,-77.4536132813
38.0346679688,-77.4975585938
38.0346679688,-77.4536132813
37.9907226563,-77.4096679688
37.9907226563,-77.3657226563
38.0346679688,-77.4096679688
38.0346679688,-77.3657226563
38.0786132813,-77.4975585938
38.0786132813,-77.4536132813
38.1225585938,-77.4975585938
38.1225585938,-77.4536132813
38.0786132813,-77.4096679688
38.0786132813,-77.3657226563
38.1225585938,-77.4096679688
38.1225585938,-77.3657226563
38.1665039063,-77.6733398438
38.1665039063,-77.6293945313
38.2104492188,-77.6733398438
38.2104492188,-77.6293945313
38.1665039063,-77.5854492188
38.1665039063,-77.5415039063
38.2104492188,-77.5854492188
38.2104492188,-77.5415039063
38.2543945313,-77.6733398438
38.2543945313,-77.6293945313
38.2983398438,-77.6733398438
38.2983398438,-77.6293945313
38.2543945313,-77.5854492188
38.2543945313,-77.5415039063
38.2983398438,-77.5854492188
38.2983398438,-77.5415039063
38.1665039063,-77.4975585938
38.1665039063,-77.4536132813
38.2104492188,-77.4975585938
38.2104492188,-77.4536132813
38.1665039063,-77.4096679688
38.1665039063,-77.3657226563
38.2104492188,-77.4096679688
38.2104492188,-77.3657226563
38.2543945313,-77.4975585938
38.2543945313,-77.4536132813
38.2983398438,-77.4975585938
38.2983398438,-77.4536132813
38.2543945313,-77.4096679688
38.2543945313,-77.3657226563
38.2983398438,-77.4096679688
38.2983398438,-77.3657226563
38.3422851563,-78.0249023438
38.3422851563,-77.9809570313
38.3862304688,-78.0249023438
38.3862304688,-77.9809570313
38.3422851563,-77.9370117188
38.3422851563,-77.8930664063
38.3862304688,-77.9370117188
38.3862304688,-77.8930664063
38.4301757813,-78.0249023438
38.4301757813,-77.9809570313
38.4741210938,-78.0249023438
38.4741210938,-77.9809570313
38.4301757813,-77.9370117188
38.4301757813,-77.8930664063
38.4741210938,-77.9370117188
38.4741210938,-77.8930664063
38.3422851563,-77.8491210938
38.3422851563,-77.8051757813
38.3862304688,-77.8491210938
38.3862304688,-77.8051757813
38.3422851563,-77.7612304688
38.3422851563,-77.7172851563
38.3862304688,-77.7612304688
38.3862304688,-77.7172851563
38.4301757813,-77.8491210938
38.4301757813,-77.8051757813
38.4741210938,-77.8491210938
38.4741210938,-77.8051757813
38.4301757813,-77.7612304688
38.4301757813,-77.7172851563
38.4741210938,-77.7612304688
38.4741210938,-77.7172851563
38.5180664063,-78.0249023438
38.5180664063,-77.9809570313
38.5620117188,-78.0249023438
38.5620117188,-77.9809570313
38.5180664063,-77.9370117188
38.5180664063,-77.8930664063
38.5620117188,-77.9370117188
38.5620117188,-77.8930664063
38.6059570313,-78.0249023438
38.6059570313,-77.9809570313
38.6499023438,-78.0249023438
38.6499023438,-77.9809570313
38.6059570313,-77.9370117188
38.6059570313,-77.8930664063
38.6499023438,-77.9370117188
38.6499023438,-77.8930664063
38.5180664063,-77.8491210938
38.5180664063,-77.8051757813
38.5620117188,-77.8491210938
38.5620117188,-77.8051757813
38.5180664063,-77.7612304688
38.5180664063,-77.7172851563
38.5620117188,-77.7612304688
38.5620117188,-77.7172851563
38.6059570313,-77.8491210938
38.6059570313,-77.8051757813
38.6499023438,-77.8491210938
38.6499023438,-77.8051757813
38.6059570313,-77.7612304688
38.6059570313,-77.7172851563
38.6499023438,-77.7612304688
38.6499023438,-77.7172851563
38.3422851563,-77.6733398438
38.3422851563,-77.6293945313
38.3862304688,-77.6733398438
38.3862304688,-77.6293945313
38.3422851563,-77.5854492188
38.3422851563,-77.5415039063
38.3862304688,-77.5854492188
38.3862304688,-77.5415039063
38.4301757813,-77.6733398438
38.4301757813,-77.6293945313
38.4741210938,-77.6733398438
38.4741210938,-77.6293945313
38.4301757813,-77.5854492188
38.4301757813,-77.5415039063
38.4741210938,-77.5854492188
38.4741210938,-77.5415039063
38.3422851563,-77.4975585938
38.3422851563,-77.4536132813
38.3862304688,-77.4975585938
38.3862304688,-77.4536132813
38.3422851563,-77.4096679688
38.3422851563,-77.3657226563
38.3862304688,-77.4096679688
38.3862304688,-77.3657226563
38.4301757813,-77.4975585938
38.4301757813,-77.4536132813
38.4741210938,-77.4975585938
38.4741210938,-77.4536132813
38.4301757813,-77.4096679688
38.4301757813,-77.3657226563
38.4741210938,-77.4096679688
38.4741210938,-77.3657226563
38.5180664063,-77.6733398438
38.5180664063,-77.6293945313
38.5620117188,-77.6733398438
38.5620117188,-77.6293945313
38.5180664063,-77.5854492188
38.5180664063,-77.5415039063
38.5620117188,-77.5854492188
38.5620117188,-77.5415039063
38.6059570313,-77.6733398438
38.6059570313,-77.6293945313
38.6499023438,-77.6733398438
38.6499023438,-77.6293945313
38.6059570313,-77.5854492188
38.6059570313,-77.5415039063
38.6499023438,-77.5854492188
38.6499023438,-77.5415039063
38.5180664063,-77.4975585938
38.5180664063,-77.4536132813
38.5620117188,-77.4975585938
38.5620117188,-77.4536132813
38.5180664063,-77.4096679688
38.5180664063,-77.3657226563
38.5620117188,-77.4096679688
38.5620117188,-77.3657226563
38.6059570313,-77.4975585938
38.6059570313,-77.4536132813
38.6499023438,-77.4975585938
38.6499023438,-77.4536132813
38.6059570313,-77.4096679688
38.6059570313,-77.3657226563
38.6499023438,-77.4096679688
38.6499023438,-77.3657226563
38.6938476563,-78.7280273438
38.6938476563,-78.6840820313
38.7377929688,-78.7280273438
38.7377929688,-78.6840820313
38.6938476563,-78.6401367188
38.6938476563,-78.5961914063
38.7377929688,-78.6401367188
38.7377929688,-78.5961914063
38.7817382813,-78.7280273438
38.7817382813,-78.6840820313
38.8256835938,-78.7280273438
38.8256835938,-78.6840820313
38.7817382813,-78.6401367188
38.7817382813,-78.5961914063
38.8256835938,-78.6401367188
38.8256835938,-78.5961914063
38.6938476563,-78.5522460938
38.6938476563,-78.5083007813
38.7377929688,-78.5522460938
38.7377929688,-78.5083007813
38.6938476563,-78.4643554688
38.6938476563,-78.4204101563
38.7377929688,-78.4643554688
38.7377929688,-78.4204101563
38.7817382813,-78.5522460938
38.7817382813,-78.5083007813
38.8256835938,-78.5522460938
38.8256835938,-78.5083007813
38.7817382813,-78.4643554688
38.7817382813,-78.4204101563
38.8256835938,-78.4643554688
38.8256835938,-78.4204101563
38.8696289063,-78.7280273438
38.8696289063,-78.6840820313
38.9135742188,-78.7280273438
38.9135742188,-78.6840820313
38.8696289063,-78.6401367188
38.8696289063,-78.5961914063
38.9135742188,-78.6401367188
38.9135742188,-78.5961914063
38.9575195313,-78.6401367188
38.9575195313,-78.5961914063
38.8696289063,-78.5522460938
38.8696289063,-78.5083007813
38.9135742188,-78.5522460938
38.9135742188,-78.5083007813
38.8696289063,-78.4643554688
38.8696289063,-78.4204101563
38.9135742188,-78.4643554688
38.9135742188,-78.4204101563
38.9575195313,-78.5522460938
38.9575195313,-78.5083007813
39.0014648438,-78.5522460938
39.0014648438,-78.5083007813
38.9575195313,-78.4643554688
38.9575195313,-78.4204101563
39.0014648438,-78.4643554688
39.0014648438,-78.4204101563
38.6938476563,-78.3764648438
38.6938476563,-78.3325195313
38.7377929688,-78.3764648438
38.7377929688,-78.3325195313
38.6938476563,-78.2885742188
38.6938476563,-78.2446289063
38.7377929688,-78.2885742188
38.7377929688,-78.2446289063
38.7817382813,-78.3764648438
38.7817382813,-78.3325195313
38.8256835938,-78.3764648438
38.8256835938,-78.3325195313
38.7817382813,-78.2885742188
38.7817382813,-78.2446289063
38.8256835938,-78.2885742188
38.8256835938,-78.2446289063
38.6938476563,-78.2006835938
38.6938476563,-78.1567382813
38.7377929688,-78.2006835938
38.7377929688,-78.1567382813
38.6938476563,-78.1127929688
38.6938476563,-78.0688476563
38.7377929688,-78.1127929688
38.7377929688,-78.0688476563
38.7817382813,-78.2006835938
38.7817382813,-78.1567382813
38.8256835938,-78.2006835938
38.8256835938,-78.1567382813
38.7817382813,-78.1127929688
38.7817382813,-78.0688476563
38.8256835938,-78.1127929688
38.8256835938,-78.0688476563
38.8696289063,-78.3764648438
38.8696289063,-78.3325195313
38.9135742188,-78.3764648438
38.9135742188,-78.3325195313
38.8696289063,-78.2885742188
38.8696289063,-78.2446289063
38.9135742188,-78.2885742188
38.9135742188,-78.2446289063
38.9575195313,-78.3764648438
38.9575195313,-78.3325195313
39.0014648438,-78.3764648438
39.0014648438,-78.3325195313
38.9575195313,-78.2885742188
38.9575195313,-78.2446289063
39.0014648438,-78.2885742188
39.0014648438,-78.2446289063
38.8696289063,-78.2006835938
38.8696289063,-78.1567382813
38.9135742188,-78.2006835938
38.9135742188,-78.1567382813
38.8696289063,-78.1127929688
38.8696289063,-78.0688476563
38.9135742188,-78.1127929688
38.9135742188,-78.0688476563
38.9575195313,-78.2006835938
38.9575195313,-78.1567382813
39.0014648438,-78.2006835938
39.0014648438,-78.1567382813
38.9575195313,-78.1127929688
38.9575195313,-78.0688476563
39.0014648438,-78.1127929688
39.0014648438,-78.0688476563
39.0454101563,-78.5522460938
39.0454101563,-78.5083007813
39.0454101563,-78.4643554688
39.0454101563,-78.4204101563
39.0893554688,-78.4643554688
39.0893554688,-78.4204101563
39.1333007813,-78.4204101563
39.0454101563,-78.3764648438
39.0454101563,-78.3325195313
39.0893554688,-78.3764648438
39.0893554688,-78.3325195313
39.0454101563,-78.2885742188
39.0454101563,-78.2446289063
39.0893554688,-78.2885742188
39.0893554688,-78.2446289063
39.1333007813,-78.3764648438
39.1333007813,-78.3325195313
39.1772460938,-78.3764648438
39.1772460938,-78.3325195313
39.1333007813,-78.2885742188
39.1333007813,-78.2446289063
39.1772460938,-78.2885742188
39.1772460938,-78.2446289063
39.0454101563,-78.2006835938
39.0454101563,-78.1567382813
39.0893554688,-78.2006835938
39.0893554688,-78.1567382813
39.0454101563,-78.1127929688
39.0454101563,-78.0688476563
39.0893554688,-78.1127929688
39.0893554688,-78.0688476563
39.1333007813,-78.2006835938
39.1333007813,-78.1567382813
39.1772460938,-78.2006835938
39.1772460938,-78.1567382813
39.1333007813,-78.1127929688
39.1333007813,-78.0688476563
39.1772460938,-78.1127929688
39.1772460938,-78.0688476563
39.2211914063,-78.3764648438
39.2211914063,-78.3325195313
39.2651367188,-78.3764648438
39.2651367188,-78.3325195313
39.2211914063,-78.2885742188
39.2211914063,-78.2446289063
39.2651367188,-78.2885742188
39.2651367188,-78.2446289063
39.3090820313,-78.3325195313
39.3530273438,-78.3325195313
39.3090820313,-78.2885742188
39.3090820313,-78.2446289063
39.3530273438,-78.2885742188
39.3530273438,-78.2446289063
39.2211914063,-78.2006835938
39.2211914063,-78.1567382813
39.2651367188,-78.2006835938
39.2651367188,-78.1567382813
39.2211914063,-78.1127929688
39.2211914063,-78.0688476563
39.2651367188,-78.1127929688
39.2651367188,-78.0688476563
39.3090820313,-78.2006835938
39.3090820313,-78.1567382813
39.3530273438,-78.2006835938
39.3090820313,-78.1127929688
38.6938476563,-78.0249023438
38.6938476563,-77.9809570313
38.7377929688,-78.0249023438
38.7377929688,-77.9809570313
38.6938476563,-77.9370117188
38.6938476563,-77.8930664063
38.7377929688,-77.9370117188
38.7377929688,-77.8930664063
38.7817382813,-78.0249023438
38.7817382813,-77.9809570313
38.8256835938,-78.0249023438
38.8256835938,-77.9809570313
38.7817382813,-77.9370117188
38.7817382813,-77.8930664063
38.8256835938,-77.9370117188
38.8256835938,-77.8930664063
38.6938476563,-77.8491210938
38.6938476563,-77.8051757813
38.7377929688,-77.8491210938
38.7377929688,-77.8051757813
38.6938476563,-77.7612304688
38.6938476563,-77.7172851563
38.7377929688,-77.7612304688
38.7377929688,-77.7172851563
38.7817382813,-77.8491210938
38.7817382813,-77.8051757813
38.8256835938,-77.8491210938
38.8256835938,-77.8051757813
38.7817382813,-77.7612304688
38.7817382813,-77.7172851563
38.8256835938,-77.7612304688
38.8256835938,-77.7172851563
38.8696289063,-78.0249023438
38.8696289063,-77.9809570313
38.9135742188,-78.0249023438
38.9135742188,-77.9809570313
38.8696289063,-77.9370117188
38.8696289063,-77.8930664063
38.9135742188,-77.9370117188
38.9135742188,-77.8930664063
38.9575195313,-78.0249023438
38.9575195313,-77.9809570313
39.0014648438,-78.0249023438
39.0014648438,-77.9809570313
38.9575195313,-77.9370117188
38.9575195313,-77.8930664063
39.0014648438,-77.9370117188
39.0014648438,-77.8930664063
38.8696289063,-77.8491210938
38.8696289063,-77.8051757813
38.9135742188,-77.8491210938
38.9135742188,-77.8051757813
38.8696289063,-77.7612304688
38.8696289063,-77.7172851563
38.9135742188,-77.7612304688
38.9135742188,-77.7172851563
38.9575195313,-77.8491210938
38.9575195313,-77.8051757813
39.0014648438,-77.8491210938
39.0014648438,-77.8051757813
38.9575195313,-77.7612304688
38.9575195313,-77.7172851563
39.0014648438,-77.7612304688
39.0014648438,-77.7172851563
38.6938476563,-77.6733398438
38.6938476563,-77.6293945313
38.7377929688,-77.6733398438
38.7377929688,-77.6293945313
38.6938476563,-77.5854492188
38.6938476563,-77.5415039063
38.7377929688,-77.5854492188
38.7377929688,-77.5415039063
38.7817382813,-77.6733398438
38.7817382813,-77.6293945313
38.8256835938,-77.6733398438
38.8256835938,-77.6293945313
38.7817382813,-77.5854492188
38.7817382813,-77.5415039063
38.8256835938,-77.5854492188
38.8256835938,-77.5415039063
38.6938476563,-77.4975585938
38.6938476563,-77.4536132813
38.7377929688,-77.4975585938
38.7377929688,-77.4536132813
38.6938476563,-77.4096679688
38.6938476563,-77.3657226563
38.7377929688,-77.4096679688
38.7377929688,-77.3657226563
38.7817382813,-77.4975585938
38.7817382813,-77.4536132813
38.8256835938,-77.4975585938
38.8256835938,-77.4536132813
38.7817382813,-77.4096679688
38.7817382813,-77.3657226563
38.8256835938,-77.4096679688
38.8256835938,-77.3657226563
38.8696289063,-77.6733398438
38.8696289063,-77.6293945313
38.9135742188,-77.6733398438
38.9135742188,-77.6293945313
38.8696289063,-77.5854492188
38.8696289063,-77.5415039063
38.9135742188,-77.5854492188
38.9135742188,-77.5415039063
38.9575195313,-77.6733398438
38.9575195313,-77.6293945313
39.0014648438,-77.6733398438
39.0014648438,-77.6293945313
38.9575195313,-77.5854492188
38.9575195313,-77.5415039063
39.0014648438,-77.5854492188
39.0014648438,-77.5415039063
38.8696289063,-77.4975585938
38.8696289063,-77.4536132813
38.9135742188,-77.4975585938
38.9135742188,-77.4536132813
38.8696289063,-77.4096679688
38.8696289063,-77.3657226563
38.9135742188,-77.4096679688
38.9135742188,-77.3657226563
38.9575195313,-77.4975585938
38.9575195313,-77.4536132813
39.0014648438,-77.4975585938
39.0014648438,-77.4536132813
38.9575195313,-77.4096679688
38.9575195313,-77.3657226563
39.0014648438,-77.4096679688
39.0014648438,-77.3657226563
39.0454101563,-78.0249023438
39.0454101563,-77.9809570313
39.0893554688,-78.0249023438
39.0893554688,-77.9809570313
39.0454101563,-77.9370117188
39.0454101563,-77.8930664063
39.0893554688,-77.9370117188
39.0893554688,-77.8930664063
39.1333007813,-78.0249023438
39.1333007813,-77.9809570313
39.1772460938,-78.0249023438
39.1772460938,-77.9809570313
39.1333007813,-77.9370117188
39.1333007813,-77.8930664063
39.1772460938,-77.9370117188
39.0454101563,-77.8491210938
39.0454101563,-77.8051757813
39.0893554688,-77.8491210938
39.0893554688,-77.8051757813
39.0454101563,-77.7612304688
39.0454101563,-77.7172851563
39.0893554688,-77.7612304688
39.0893554688,-77.7172851563
39.1333007813,-77.8491210938
39.1333007813,-77.8051757813
39.1333007813,-77.7612304688
39.1333007813,-77.7172851563
39.1772460938,-77.7612304688
39.1772460938,-77.7172851563
39.2211914063,-78.0249023438
39.2211914063,-77.9809570313
39.2211914063,-77.7612304688
39.2211914063,-77.7172851563
39.2651367188,-77.7612304688
39.2651367188,-77.7172851563
39.3090820313,-77.7172851563
39.0454101563,-77.6733398438
39.0454101563,-77.6293945313
39.0893554688,-77.6733398438
39.0893554688,-77.6293945313
39.0454101563,-77.5854492188
39.0454101563,-77.5415039063
39.0893554688,-77.5854492188
39.0893554688,-77.5415039063
39.1333007813,-77.6733398438
39.1333007813,-77.6293945313
39.1772460938,-77.6733398438
39.1772460938,-77.6293945313
39.1333007813,-77.5854492188
39.1333007813,-77.5415039063
39.1772460938,-77.5854492188
39.1772460938,-77.5415039063
39.0454101563,-77.4975585938
39.0454101563,-77.4536132813
39.0893554688,-77.4975585938
39.0454101563,-77.4096679688
39.0454101563,-77.3657226563
39.2211914063,-77.6733398438
39.2211914063,-77.6293945313
39.2651367188,-77.6733398438
39.2651367188,-77.6293945313
39.2211914063,-77.5854492188
39.2211914063,-77.5415039063
39.2651367188,-77.5854492188
39.2651367188,-77.5415039063
39.3090820313,-77.6733398438
39.2211914063,-77.4975585938
37.9907226563,-77.3217773438
37.9907226563,-77.2778320313
38.0346679688,-77.3217773438
38.0346679688,-77.2778320313
37.9907226563,-77.2338867188
37.9907226563,-77.1899414063
38.0346679688,-77.2338867188
38.0346679688,-77.1899414063
38.0786132813,-77.3217773438
38.0786132813,-77.2778320313
38.1225585938,-77.3217773438
38.1225585938,-77.2778320313
38.0786132813,-77.2338867188
38.0786132813,-77.1899414063
38.1225585938,-77.2338867188
38.1225585938,-77.1899414063
37.9907226563,-77.1459960938
37.9907226563,-77.1020507813
38.0346679688,-77.1459960938
38.0346679688,-77.1020507813
37.9907226563,-77.0581054688
37.9907226563,-77.0141601563
38.0346679688,-77.0581054688
38.0346679688,-77.0141601563
38.0786132813,-77.1459960938
38.0786132813,-77.1020507813
38.1225585938,-77.1459960938
38.1225585938,-77.1020507813
38.0786132813,-77.0581054688
38.0786132813,-77.0141601563
38.1225585938,-77.0581054688
38.1225585938,-77.0141601563
38.1665039063,-77.3217773438
38.1665039063,-77.2778320313
38.2104492188,-77.3217773438
38.2104492188,-77.2778320313
38.1665039063,-77.2338867188
38.1665039063,-77.1899414063
38.2104492188,-77.2338867188
38.2104492188,-77.1899414063
38.2543945313,-77.3217773438
38.2543945313,-77.2778320313
38.2983398438,-77.3217773438
38.2983398438,-77.2778320313
38.2543945313,-77.2338867188
38.2543945313,-77.1899414063
38.2983398438,-77.2338867188
38.2983398438,-77.1899414063
38.1665039063,-77.1459960938
38.1665039063,-77.1020507813
38.2104492188,-77.1459960938
38.2104492188,-77.1020507813
38.1665039063,-77.0581054688
38.1665039063,-77.0141601563
38.2104492188,-77.0581054688
38.2104492188,-77.0141601563
38.2543945313,-77.1459960938
38.2543945313,-77.1020507813
38.2983398438,-77.1459960938
38.2983398438,-77.1020507813
38.2543945313,-77.0581054688
38.2543945313,-77.0141601563
38.2983398438,-77.0581054688
38.2983398438,-77.0141601563
37.9907226563,-76.9702148438
37.9907226563,-76.9262695313
38.0346679688,-76.9702148438
38.0346679688,-76.9262695313
37.9907226563,-76.8823242188
37.9907226563,-76.8383789063
38.0346679688,-76.8823242188
38.0346679688,-76.8383789063
38.0786132813,-76.9702148438
38.0786132813,-76.9262695313
38.1225585938,-76.9702148438
38.1225585938,-76.9262695313
38.0786132813,-76.8823242188
38.0786132813,-76.8383789063
38.1225585938,-76.8823242188
38.1225585938,-76.8383789063
37.9907226563,-76.7944335938
37.9907226563,-76.7504882813
38.0346679688,-76.7944335938
38.0346679688,-76.7504882813
37.9907226563,-76.7065429688
37.9907226563,-76.6625976563
38.0346679688,-76.7065429688
38.0346679688,-76.6625976563
38.0786132813,-76.7944335938
38.0786132813,-76.7504882813
38.1225585938,-76.7944335938
38.1225585938,-76.7504882813
38.0786132813,-76.7065429688
38.0786132813,-76.6625976563
38.1225585938,-76.7065429688
38.1225585938,-76.6625976563
38.1665039063,-76.9702148438
38.1665039063,-76.9262695313
38.2104492188,-76.9702148438
38.2104492188,-76.9262695313
38.1665039063,-76.8823242188
38.1665039063,-76.8383789063
38.2104492188,-76.8823242188
38.2543945313,-76.9702148438
38.1665039063,-76.7944335938
38.1665039063,-76.7504882813
38.1665039063,-76.7065429688
38.1665039063,-76.6625976563
38.3422851563,-77.3217773438
38.3422851563,-77.2778320313
38.3862304688,-77.3217773438
38.3862304688,-77.2778320313
38.3422851563,-77.2338867188
38.3422851563,-77.1899414063
38.4301757813,-77.3217773438
38.4741210938,-77.3217773438
38.3422851563,-77.1459960938
38.3422851563,-77.1020507813
38.3862304688,-77.1459960938
38.3862304688,-77.1020507813
38.3422851563,-77.0581054688
38.3422851563,-77.0141601563
38.3862304688,-77.0581054688
38.3862304688,-77.0141601563
38.5180664063,-77.3217773438
38.5620117188,-77.3217773438
38.5620117188,-77.2778320313
38.6059570313,-77.3217773438
38.6059570313,-77.2778320313
38.6499023438,-77.3217773438
38.6499023438,-77.2778320313
38.6059570313,-77.2338867188
38.6499023438,-77.2338867188
38.6499023438,-77.1899414063
38.6499023438,-77.1459960938
37.9907226563,-76.6186523438
37.9907226563,-76.5747070313
38.0346679688,-76.6186523438
38.0346679688,-76.5747070313
37.9907226563,-76.5307617188
37.9907226563,-76.4868164063
38.0346679688,-76.5307617188
38.0346679688,-76.4868164063
38.0786132813,-76.6186523438
38.0786132813,-76.5747070313
38.1225585938,-76.6186523438
38.1225585938,-76.5747070313
38.0786132813,-76.5307617188
38.0786132813,-76.4868164063
38.1225585938,-76.5307617188
38.1225585938,-76.4868164063
37.9907226563,-76.4428710938
37.9907226563,-76.3989257813
38.0346679688,-76.4428710938
38.0346679688,-76.3989257813
37.9907226563,-76.3549804688
37.9907226563,-76.3110351563
38.0346679688,-76.3549804688
38.0346679688,-76.3110351563
38.0786132813,-76.4428710938
38.0786132813,-76.3989257813
38.1225585938,-76.4428710938
38.1225585938,-76.3989257813
38.0786132813,-76.3549804688
38.0786132813,-76.3110351563
38.1225585938,-76.3549804688
38.1225585938,-76.3110351563
38.1665039063,-76.6186523438
38.6938476563,-77.3217773438
38.6938476563,-77.2778320313
38.7377929688,-77.3217773438
38.7377929688,-77.2778320313
38.6938476563,-77.2338867188
38.6938476563,-77.1899414063
38.7377929688,-77.2338867188
38.7377929688,-77.1899414063
38.7817382813,-77.3217773438
38.7817382813,-77.2778320313
38.8256835938,-77.3217773438
38.8256835938,-77.2778320313
38.7817382813,-77.2338867188
38.7817382813,-77.1899414063
38.8256835938,-77.2338867188
38.8256835938,-77.1899414063
38.6938476563,-77.1459960938
38.7377929688,-77.1459960938
38.7377929688,-77.1020507813
38.7377929688,-77.0581054688
38.7817382813,-77.1459960938
38.7817382813,-77.1020507813
38.8256835938,-77.1459960938
38.8256835938,-77.1020507813
38.7817382813,-77.0581054688
38.8256835938,-77.0581054688
38.8696289063,-77.3217773438
38.8696289063,-77.2778320313
38.9135742188,-77.3217773438
38.9135742188,-77.2778320313
38.8696289063,-77.2338867188
38.8696289063,-77.1899414063
38.9135742188,-77.2338867188
38.9135742188,-77.1899414063
38.9575195313,-77.3217773438
38.9575195313,-77.2778320313
39.0014648438,-77.3217773438
39.0014648438,-77.2778320313
38.9575195313,-77.2338867188
38.9575195313,-77.1899414063
38.8696289063,-77.1459960938
38.8696289063,-77.1020507813
38.9135742188,-77.1459960938
38.9135742188,-77.1020507813
38.8696289063,-77.0581054688
38.9575195313,-77.1459960938
39.0454101563,-77.3217773438
37.9907226563,-75.6079101563
37.9907226563,-75.5639648438
37.9907226563,-75.5200195313
37.9907226563,-75.4760742188
37.9907226563,-75.4321289063
37.9907226563,-75.3881835938
37.9907226563,-75.3002929688
37.9907226563,-75.2563476563
38.0346679688,-75.3002929688
39.3969726563,-78.3325195313
39.4409179688,-78.3325195313
39.3969726563,-78.2885742188
39.3969726563,-78.2446289063
